time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
2.394,-0.2792396545410156,-0.2792396545410156,0.0615386962890625,-0.18816854798951455,0.0,10.0,1.0
2.395,-0.2788581848144531,-0.2788581848144531,0.07912063598632812,-0.18816854798951455,0.0,10.0,1.0
2.396,-0.2788581848144531,-0.2788581848144531,0.09670257568359375,-0.18816854798951455,0.0,10.0,1.0
2.3970000000000002,-0.2788581848144531,-0.2788581848144531,0.10549545288085938,-0.18816854798951455,0.0,10.0,1.0
2.398,-0.2784767150878906,-0.2784767150878906,0.14065933227539062,-0.18816854798951455,0.0,10.0,1.0
2.399,-0.2784767150878906,-0.2784767150878906,0.123077392578125,-0.18816854798951455,0.0,10.0,1.0
2.4,-0.2784767150878906,-0.2784767150878906,0.16703224182128906,-0.18816854798951455,0.0,10.0,1.0
2.4010000000000002,-0.2780952453613281,-0.2780952453613281,0.1846160888671875,-0.18816854798951455,0.0,10.0,1.0
2.402,-0.2780952453613281,-0.2780952453613281,0.21098899841308594,-0.18816854798951455,0.0,10.0,1.0
2.403,-0.2777137756347656,-0.2777137756347656,0.2549457550048828,-0.18816854798951455,0.0,10.0,1.0
2.404,-0.2773323059082031,-0.2773323059082031,0.24615478515625,-0.18816854798951455,0.0,10.0,1.0
2.4050000000000002,-0.2773323059082031,-0.2773323059082031,0.28131866455078125,-0.18816854798951455,0.0,10.0,1.0
2.406,-0.2769508361816406,-0.2769508361816406,0.2989006042480469,-0.18816854798951455,0.0,10.0,1.0
2.407,-0.2765693664550781,-0.2765693664550781,0.3164844512939453,-0.18816854798951455,0.0,10.0,1.0
2.408,-0.2761878967285156,-0.2761878967285156,0.3076915740966797,-0.18816854798951455,0.0,10.0,1.0
2.4090000000000003,-0.2758064270019531,-0.2758064270019531,0.3604393005371094,-0.18816854798951455,0.0,10.0,1.0
2.41,-0.2754249572753906,-0.2754249572753906,0.3692302703857422,-0.18816854798951455,0.0,10.0,1.0
2.411,-0.2750434875488281,-0.2750434875488281,0.3868141174316406,-0.18816854798951455,0.0,10.0,1.0
2.412,-0.2746620178222656,-0.2746620178222656,0.40439605712890625,-0.18816854798951455,0.0,10.0,1.0
2.4130000000000003,-0.2742805480957031,-0.2742805480957031,0.39560508728027344,-0.18816854798951455,0.0,10.0,1.0
2.414,-0.2738990783691406,-0.2738990783691406,0.4307689666748047,-0.18816854798951455,0.0,10.0,1.0
2.415,-0.2735176086425781,-0.2735176086425781,0.46593475341796875,-0.18816854798951455,0.0,10.0,1.0
2.416,-0.2731361389160156,-0.2731361389160156,0.47472572326660156,-0.18816854798951455,0.0,10.0,1.0
2.4170000000000003,-0.2723731994628906,-0.2723731994628906,0.45714378356933594,-0.18816854798951455,0.0,10.0,1.0
2.418,-0.2719917297363281,-0.2719917297363281,0.46593475341796875,-0.18816854798951455,0.0,10.0,1.0
2.419,-0.2716102600097656,-0.2716102600097656,0.4923076629638672,-0.18816854798951455,0.0,10.0,1.0
2.42,-0.2708473205566406,-0.2708473205566406,0.5186805725097656,-0.18816854798951455,0.0,10.0,1.0
2.4210000000000003,-0.2704658508300781,-0.2704658508300781,0.5010986328125,-0.18816854798951455,0.0,10.0,1.0
2.422,-0.2700843811035156,-0.2700843811035156,0.4219779968261719,-0.18816854798951455,0.0,10.0,1.0
2.423,-0.2697029113769531,-0.2697029113769531,0.45714378356933594,-0.18816854798951455,0.0,10.0,1.0
2.424,-0.2693214416503906,-0.2693214416503906,0.4483509063720703,-0.18816854798951455,0.0,10.0,1.0
2.4250000000000003,-0.2689399719238281,-0.2689399719238281,0.40439605712890625,-0.18816854798951455,0.0,10.0,1.0
2.426,-0.2685585021972656,-0.2685585021972656,0.39560508728027344,-0.18816854798951455,0.0,10.0,1.0
2.427,-0.2681770324707031,-0.2681770324707031,0.3604393005371094,-0.18816854798951455,0.0,10.0,1.0
2.428,-0.2677955627441406,-0.2677955627441406,0.3692302703857422,-0.18816854798951455,0.0,10.0,1.0
2.4290000000000003,-0.2674140930175781,-0.2674140930175781,0.378021240234375,-0.18816854798951455,0.0,10.0,1.0
2.43,-0.2670326232910156,-0.2670326232910156,0.39560508728027344,-0.18816854798951455,0.0,10.0,1.0
2.431,-0.2666511535644531,-0.2666511535644531,0.41318702697753906,-0.18816854798951455,0.0,10.0,1.0
2.432,-0.2662696838378906,-0.2662696838378906,0.40439605712890625,-0.18816854798951455,0.0,10.0,1.0
2.433,-0.2655067443847656,-0.2655067443847656,0.40439605712890625,-0.18816854798951455,0.0,10.0,1.0
2.434,-0.2651252746582031,-0.2651252746582031,0.45714378356933594,-0.18816854798951455,0.0,10.0,1.0
2.435,-0.2647438049316406,-0.2647438049316406,0.47472572326660156,-0.18816854798951455,0.0,10.0,1.0
2.436,-0.2643623352050781,-0.2643623352050781,0.4835166931152344,-0.18816854798951455,0.0,10.0,1.0
2.437,-0.2639808654785156,-0.2639808654785156,0.46593475341796875,-0.18816854798951455,0.0,10.0,1.0
2.438,-0.2632179260253906,-0.2632179260253906,0.5714282989501953,-0.18816854798951455,0.0,10.0,1.0
2.439,-0.2624549865722656,-0.2624549865722656,0.5978031158447266,-0.18816854798951455,0.0,10.0,1.0
2.44,-0.2620735168457031,-0.2620735168457031,0.5626373291015625,-0.18816854798951455,0.0,10.0,1.0
2.441,-0.2616920471191406,-0.2616920471191406,0.5274734497070312,-0.18816854798951455,0.0,10.0,1.0
2.442,-0.2609291076660156,-0.2609291076660156,0.5714282989501953,-0.18816854798951455,0.0,10.0,1.0
2.443,-0.2605476379394531,-0.2605476379394531,0.5450553894042969,-0.18816854798951455,0.0,10.0,1.0
2.444,-0.2597846984863281,-0.2597846984863281,0.4835166931152344,-0.18816854798951455,0.0,10.0,1.0
2.445,-0.2594032287597656,-0.2594032287597656,0.47472572326660156,-0.18816854798951455,0.0,10.0,1.0
2.446,-0.2590217590332031,-0.2590217590332031,0.47472572326660156,-0.18816854798951455,0.0,10.0,1.0
2.447,-0.2586402893066406,-0.2586402893066406,0.5098896026611328,-0.18816854798951455,0.0,10.0,1.0
2.448,-0.2578773498535156,-0.2578773498535156,0.5010986328125,-0.18816854798951455,0.0,10.0,1.0
2.449,-0.2574958801269531,-0.2574958801269531,0.46593475341796875,-0.18816854798951455,0.0,10.0,1.0
2.45,-0.2571144104003906,-0.2571144104003906,0.5274734497070312,-0.18816854798951455,0.0,10.0,1.0
2.451,-0.2563514709472656,-0.2563514709472656,0.5626373291015625,-0.18816854798951455,0.0,10.0,1.0
2.452,-0.2559700012207031,-0.2559700012207031,0.5538463592529297,-0.18816854798951455,0.0,10.0,1.0
2.453,-0.2552070617675781,-0.2552070617675781,0.5802192687988281,-0.18816854798951455,0.0,10.0,1.0
2.454,-0.2548255920410156,-0.2548255920410156,0.624176025390625,-0.18816854798951455,0.0,10.0,1.0
2.455,-0.2540626525878906,-0.2540626525878906,0.6065940856933594,-0.18816854798951455,0.0,10.0,1.0
2.456,-0.2532997131347656,-0.2532997131347656,0.5802192687988281,-0.18816854798951455,0.0,10.0,1.0
2.457,-0.2529182434082031,-0.2529182434082031,0.624176025390625,-0.18816854798951455,0.0,10.0,1.0
2.458,-0.2521553039550781,-0.2521553039550781,0.5890102386474609,-0.18816854798951455,0.0,10.0,1.0
2.459,-0.2517738342285156,-0.2517738342285156,0.5274734497070312,-0.18816854798951455,0.0,10.0,1.0
2.46,-0.2513923645019531,-0.2513923645019531,0.5098896026611328,-0.18816854798951455,0.0,10.0,1.0
2.461,-0.2506294250488281,-0.2506294250488281,0.5010986328125,-0.18816854798951455,0.0,10.0,1.0
2.462,-0.2502479553222656,-0.2502479553222656,0.5362644195556641,-0.18816854798951455,0.0,10.0,1.0
2.463,-0.24948501586914062,-0.24948501586914062,0.5362644195556641,-0.18816854798951455,0.0,10.0,1.0
2.464,-0.24910354614257812,-0.24910354614257812,0.4923076629638672,-0.18816854798951455,0.0,10.0,1.0
2.465,-0.24872207641601562,-0.24872207641601562,0.5714282989501953,-0.18816854798951455,0.0,10.0,1.0
2.466,-0.24795913696289062,-0.24795913696289062,0.6065940856933594,-0.18816854798951455,0.0,10.0,1.0
2.467,-0.24757766723632812,-0.24757766723632812,0.5802192687988281,-0.18816854798951455,0.0,10.0,1.0
2.468,-0.24681472778320312,-0.24681472778320312,0.6329669952392578,-0.18816854798951455,0.0,10.0,1.0
2.469,-0.24605178833007812,-0.24605178833007812,0.6945056915283203,-0.18816854798951455,0.0,10.0,1.0
2.47,-0.24528884887695312,-0.24528884887695312,0.6857147216796875,-0.18816854798951455,0.0,10.0,1.0
2.471,-0.24490737915039062,-0.24490737915039062,0.6505489349365234,-0.18816854798951455,0.0,10.0,1.0
2.472,-0.24414443969726562,-0.24414443969726562,0.6681327819824219,-0.18816854798951455,0.0,10.0,1.0
2.473,-0.24338150024414062,-0.24338150024414062,0.6065940856933594,-0.18816854798951455,0.0,10.0,1.0
2.474,-0.24300003051757812,-0.24300003051757812,0.5626373291015625,-0.18816854798951455,0.0,10.0,1.0
2.475,-0.24223709106445312,-0.24223709106445312,0.5978031158447266,-0.18816854798951455,0.0,10.0,1.0
2.476,-0.24185562133789062,-0.24185562133789062,0.5978031158447266,-0.18816854798951455,0.0,10.0,1.0
2.477,-0.24109268188476562,-0.24109268188476562,0.5626373291015625,-0.18816854798951455,0.0,10.0,1.0
2.478,-0.24032974243164062,-0.24032974243164062,0.624176025390625,-0.18816854798951455,0.0,10.0,1.0
2.479,-0.23994827270507812,-0.23994827270507812,0.624176025390625,-0.18816854798951455,0.0,10.0,1.0
2.48,-0.23918533325195312,-0.23918533325195312,0.6065940856933594,-0.18816854798951455,0.0,10.0,1.0
2.481,-0.23880386352539062,-0.23880386352539062,0.6065940856933594,-0.18816854798951455,0.0,10.0,1.0
2.482,-0.23804092407226562,-0.23804092407226562,0.6505489349365234,-0.18816854798951455,0.0,10.0,1.0
2.483,-0.23727798461914062,-0.23727798461914062,0.6681327819824219,-0.18816854798951455,0.0,10.0,1.0
2.484,-0.23689651489257812,-0.23689651489257812,0.5890102386474609,-0.18816854798951455,0.0,10.0,1.0
2.485,-0.23613357543945312,-0.23613357543945312,0.6505489349365234,-0.18816854798951455,0.0,10.0,1.0
2.486,-0.23537063598632812,-0.23537063598632812,0.5802192687988281,-0.18816854798951455,0.0,10.0,1.0
2.487,-0.23498916625976562,-0.23498916625976562,0.5362644195556641,-0.18816854798951455,0.0,10.0,1.0
2.488,-0.23460769653320312,-0.23460769653320312,0.5362644195556641,-0.18816854798951455,0.0,10.0,1.0
2.489,-0.23384475708007812,-0.23384475708007812,0.5538463592529297,-0.18816854798951455,0.0,10.0,1.0
2.49,-0.23346328735351562,-0.23346328735351562,0.5978031158447266,-0.18816854798951455,0.0,10.0,1.0
2.491,-0.23270034790039062,-0.23270034790039062,0.5362644195556641,-0.18816854798951455,0.0,10.0,1.0
2.492,-0.23231887817382812,-0.23231887817382812,0.5978031158447266,-0.18816854798951455,0.0,10.0,1.0
2.493,-0.23155593872070312,-0.23155593872070312,0.624176025390625,-0.18816854798951455,0.0,10.0,1.0
2.494,-0.23079299926757812,-0.23079299926757812,0.6329669952392578,-0.18816854798951455,0.0,10.0,1.0
2.495,-0.23041152954101562,-0.23041152954101562,0.6681327819824219,-0.18816854798951455,0.0,10.0,1.0
2.496,-0.22964859008789062,-0.22964859008789062,0.7560443878173828,-0.18816854798951455,0.0,10.0,1.0
2.497,-0.22888565063476562,-0.22888565063476562,0.7296695709228516,-0.18816854798951455,0.0,10.0,1.0
2.498,-0.22812271118164062,-0.22812271118164062,0.7296695709228516,-0.18816854798951455,0.0,10.0,1.0
2.499,-0.22735977172851562,-0.22735977172851562,0.7296695709228516,-0.18816854798951455,0.0,10.0,1.0
2.5,-0.22659683227539062,-0.22659683227539062,0.6505489349365234,-0.07667355102742435,0.0,10.0,1.0
2.501,-0.22583389282226562,-0.22583389282226562,0.6329669952392578,-0.07667355102742435,0.0,10.0,1.0
2.5020000000000002,-0.22545242309570312,-0.22545242309570312,0.6593399047851562,-0.07667355102742435,0.0,10.0,1.0
2.503,-0.22468948364257812,-0.22468948364257812,0.6593399047851562,-0.07667355102742435,0.0,10.0,1.0
2.504,-0.22392654418945312,-0.22392654418945312,0.6065940856933594,-0.07667355102742435,0.0,10.0,1.0
2.505,-0.22316360473632812,-0.22316360473632812,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.5060000000000002,-0.22278213500976562,-0.22278213500976562,0.6769237518310547,-0.07667355102742435,0.0,10.0,1.0
2.507,-0.22201919555664062,-0.22201919555664062,0.6505489349365234,-0.07667355102742435,0.0,10.0,1.0
2.508,-0.22125625610351562,-0.22125625610351562,0.7384624481201172,-0.07667355102742435,0.0,10.0,1.0
2.509,-0.22049331665039062,-0.22049331665039062,0.74725341796875,-0.07667355102742435,0.0,10.0,1.0
2.5100000000000002,-0.21973037719726562,-0.21973037719726562,0.6945056915283203,-0.07667355102742435,0.0,10.0,1.0
2.511,-0.21896743774414062,-0.21896743774414062,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.512,-0.21858501434326172,-0.21858501434326172,0.6681327819824219,-0.07667355102742435,0.0,10.0,1.0
2.513,-0.21782207489013672,-0.21782207489013672,0.6153850555419922,-0.07667355102742435,0.0,10.0,1.0
2.5140000000000002,-0.21705913543701172,-0.21705913543701172,0.6593399047851562,-0.07667355102742435,0.0,10.0,1.0
2.515,-0.21667766571044922,-0.21667766571044922,0.6681327819824219,-0.07667355102742435,0.0,10.0,1.0
2.516,-0.21591472625732422,-0.21591472625732422,0.6153850555419922,-0.07667355102742435,0.0,10.0,1.0
2.517,-0.21515178680419922,-0.21515178680419922,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.5180000000000002,-0.21438884735107422,-0.21438884735107422,0.7296695709228516,-0.07667355102742435,0.0,10.0,1.0
2.519,-0.21362590789794922,-0.21362590789794922,0.7296695709228516,-0.07667355102742435,0.0,10.0,1.0
2.52,-0.21286296844482422,-0.21286296844482422,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.521,-0.21210002899169922,-0.21210002899169922,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.5220000000000002,-0.21133708953857422,-0.21133708953857422,0.8087921142578125,-0.07667355102742435,0.0,10.0,1.0
2.523,-0.21057415008544922,-0.21057415008544922,0.7912082672119141,-0.07667355102742435,0.0,10.0,1.0
2.524,-0.20981121063232422,-0.20981121063232422,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.525,-0.20904827117919922,-0.20904827117919922,0.7296695709228516,-0.07667355102742435,0.0,10.0,1.0
2.5260000000000002,-0.20828533172607422,-0.20828533172607422,0.74725341796875,-0.07667355102742435,0.0,10.0,1.0
2.527,-0.20752239227294922,-0.20752239227294922,0.6945056915283203,-0.07667355102742435,0.0,10.0,1.0
2.528,-0.20675945281982422,-0.20675945281982422,0.7648353576660156,-0.07667355102742435,0.0,10.0,1.0
2.529,-0.20599651336669922,-0.20599651336669922,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.5300000000000002,-0.20561504364013672,-0.20561504364013672,0.7296695709228516,-0.07667355102742435,0.0,10.0,1.0
2.531,-0.20447063446044922,-0.20447063446044922,0.7824172973632812,-0.07667355102742435,0.0,10.0,1.0
2.532,-0.20370769500732422,-0.20370769500732422,0.7824172973632812,-0.07667355102742435,0.0,10.0,1.0
2.533,-0.20294475555419922,-0.20294475555419922,0.7560443878173828,-0.07667355102742435,0.0,10.0,1.0
2.5340000000000003,-0.20218181610107422,-0.20218181610107422,0.7560443878173828,-0.07667355102742435,0.0,10.0,1.0
2.535,-0.20141887664794922,-0.20141887664794922,0.7208786010742188,-0.07667355102742435,0.0,10.0,1.0
2.536,-0.20103740692138672,-0.20103740692138672,0.6945056915283203,-0.07667355102742435,0.0,10.0,1.0
2.537,-0.20027446746826172,-0.20027446746826172,0.7560443878173828,-0.07667355102742435,0.0,10.0,1.0
2.5380000000000003,-0.19951152801513672,-0.19951152801513672,0.7120876312255859,-0.07667355102742435,0.0,10.0,1.0
2.539,-0.19874858856201172,-0.19874858856201172,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.54,-0.19798564910888672,-0.19798564910888672,0.7736263275146484,-0.07667355102742435,0.0,10.0,1.0
2.541,-0.19722270965576172,-0.19722270965576172,0.7648353576660156,-0.07667355102742435,0.0,10.0,1.0
2.5420000000000003,-0.19607830047607422,-0.19607830047607422,0.8263740539550781,-0.07667355102742435,0.0,10.0,1.0
2.543,-0.19531536102294922,-0.19531536102294922,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.544,-0.19455242156982422,-0.19455242156982422,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.545,-0.19378948211669922,-0.19378948211669922,0.8263740539550781,-0.07667355102742435,0.0,10.0,1.0
2.5460000000000003,-0.19302654266357422,-0.19302654266357422,0.7736263275146484,-0.07667355102742435,0.0,10.0,1.0
2.547,-0.19226360321044922,-0.19226360321044922,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.548,-0.19150066375732422,-0.19150066375732422,0.8527469635009766,-0.07667355102742435,0.0,10.0,1.0
2.549,-0.19073772430419922,-0.19073772430419922,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.5500000000000003,-0.18959331512451172,-0.18959331512451172,0.8439559936523438,-0.07667355102742435,0.0,10.0,1.0
2.551,-0.18883037567138672,-0.18883037567138672,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.552,-0.18806743621826172,-0.18806743621826172,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.553,-0.18730449676513672,-0.18730449676513672,0.8527469635009766,-0.07667355102742435,0.0,10.0,1.0
2.5540000000000003,-0.18654155731201172,-0.18654155731201172,0.7824172973632812,-0.07667355102742435,0.0,10.0,1.0
2.555,-0.18577861785888672,-0.18577861785888672,0.8087921142578125,-0.07667355102742435,0.0,10.0,1.0
2.556,-0.18501567840576172,-0.18501567840576172,0.7648353576660156,-0.07667355102742435,0.0,10.0,1.0
2.557,-0.18425273895263672,-0.18425273895263672,0.7736263275146484,-0.07667355102742435,0.0,10.0,1.0
2.5580000000000003,-0.18310832977294922,-0.18310832977294922,0.8791217803955078,-0.07667355102742435,0.0,10.0,1.0
2.559,-0.18234539031982422,-0.18234539031982422,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.56,-0.18158245086669922,-0.18158245086669922,0.9054946899414062,-0.07667355102742435,0.0,10.0,1.0
2.561,-0.18081951141357422,-0.18081951141357422,0.8527469635009766,-0.07667355102742435,0.0,10.0,1.0
2.562,-0.18005657196044922,-0.18005657196044922,0.8527469635009766,-0.07667355102742435,0.0,10.0,1.0
2.563,-0.17891216278076172,-0.17891216278076172,0.9142856597900391,-0.07667355102742435,0.0,10.0,1.0
2.564,-0.17814922332763672,-0.17814922332763672,0.8439559936523438,-0.07667355102742435,0.0,10.0,1.0
2.565,-0.17738628387451172,-0.17738628387451172,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
2.566,-0.17624187469482422,-0.17624187469482422,0.8263740539550781,-0.07667355102742435,0.0,10.0,1.0
2.567,-0.17547893524169922,-0.17547893524169922,0.8527469635009766,-0.07667355102742435,0.0,10.0,1.0
2.568,-0.17471599578857422,-0.17471599578857422,0.8791217803955078,-0.07667355102742435,0.0,10.0,1.0
2.569,-0.17395305633544922,-0.17395305633544922,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
2.57,-0.17280864715576172,-0.17280864715576172,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
2.571,-0.17204570770263672,-0.17204570770263672,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.572,-0.17128276824951172,-0.17128276824951172,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
2.573,-0.17051982879638672,-0.17051982879638672,0.7999992370605469,-0.07667355102742435,0.0,10.0,1.0
2.574,-0.16975688934326172,-0.16975688934326172,0.8263740539550781,-0.07667355102742435,0.0,10.0,1.0
2.575,-0.16899394989013672,-0.16899394989013672,0.8087921142578125,-0.07667355102742435,0.0,10.0,1.0
2.576,-0.16823101043701172,-0.16823101043701172,0.7296695709228516,-0.07667355102742435,0.0,10.0,1.0
2.577,-0.16746807098388672,-0.16746807098388672,0.7912082672119141,-0.07667355102742435,0.0,10.0,1.0
2.578,-0.16632366180419922,-0.16632366180419922,0.8175830841064453,-0.07667355102742435,0.0,10.0,1.0
2.579,-0.16556072235107422,-0.16556072235107422,0.8439559936523438,-0.07667355102742435,0.0,10.0,1.0
2.58,-0.16479778289794922,-0.16479778289794922,0.9054946899414062,-0.07667355102742435,0.0,10.0,1.0
2.581,-0.16403484344482422,-0.16403484344482422,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
2.582,-0.16289043426513672,-0.16289043426513672,0.9054946899414062,-0.07667355102742435,0.0,10.0,1.0
2.583,-0.16212749481201172,-0.16212749481201172,0.9054946899414062,-0.07667355102742435,0.0,10.0,1.0
2.584,-0.16098308563232422,-0.16098308563232422,0.9494514465332031,-0.07667355102742435,0.0,10.0,1.0
2.585,-0.16022014617919922,-0.16022014617919922,0.8791217803955078,-0.07667355102742435,0.0,10.0,1.0
2.586,-0.15945720672607422,-0.15945720672607422,0.8703289031982422,-0.07667355102742435,0.0,10.0,1.0
